sampleID	drug_type	DepthPGbase	sampleType	DepthPG	totalARG_depth	drug_percent	location
JS.Fo5	Others	0.0985554557298189	Fo	0.0429054469786031	765.421261179319	5.60546840735737e-05	JS_Fo_Forest
JS.Fo5	peptide	29.0533175484633	Fo	12.6481640858666	765.421261179319	0.0165244483363044	JS_Fo_Forest
JS.Fo5	phenicol	70.449020186867	Fo	30.6695015302702	765.421261179319	0.0400687870663748	JS_Fo_Forest
JS.Fo5	Others	8.91999025627829	Fo	3.88325705722052	765.421261179319	0.00507335927831089	JS_Fo_Forest
JS.Fo5	Others	5.43099077875775	Fo	2.36434487744721	765.421261179319	0.00308894591431176	JS_Fo_Forest
JS.Fo5	Others	0.0158812379139373	Fo	0.00691378885344503	765.421261179319	9.03265849029676e-06	JS_Fo_Forest
JS.Fo5	Others	21.0303824774233	Fo	9.15543389904721	765.421261179319	0.011961300741687	JS_Fo_Forest
JS.Fo5	sulfonamide	54.6026589250246	Fo	23.7708959899779	765.421261179319	0.0310559651208969	JS_Fo_Forest
JS.Fo5	Others	2.69887407039295	Fo	1.17493646061175	765.421261179319	0.00153501936802941	JS_Fo_Forest
JS.Fo5	tetracycline	258.800981970443	Fo	112.667246350966	765.421261179319	0.147196389838159	JS_Fo_Forest
JS.Fo5	Others	10.3923032966975	Fo	4.52421852022453	765.421261179319	0.00591075627198265	JS_Fo_Forest
JS.Fo7	MLS	71.7632352171829	Fo	31.2455527267254	599.391417859948	0.0521287956345517	JS_Fo_Forest
JS.Fo7	Others	0	Fo	0	599.391417859948	0	JS_Fo_Forest
JS.Fo7	aminoglycoside	86.8780621297933	Fo	37.8265146889895	599.391417859948	0.0631082020227189	JS_Fo_Forest
JS.Fo7	Others	0.0609976786004218	Fo	0.0265582533611999	599.391417859948	4.4308698072493e-05	JS_Fo_Forest
JS.Fo7	Others	0.504848058804363	Fo	0.219809720013567	599.391417859948	0.000366721500281685	JS_Fo_Forest
JS.Fo7	bacitracin	113.376868134806	Fo	49.3640357848425	599.391417859948	0.0823569279004537	JS_Fo_Forest
JS.Fo7	beta-lactam	90.1648430136526	Fo	39.2575717629497	599.391417859948	0.0654957188127817	JS_Fo_Forest
JS.Fo7	Others	0.0074773743052807	Fo	0.0032556321131014	599.391417859948	5.43156277533172e-06	JS_Fo_Forest
JS.Fo7	Others	11.9920718399493	Fo	5.22132136105393	599.391417859948	0.00871103790524062	JS_Fo_Forest
JS.Fo7	Others	20.3335639414967	Fo	8.85318843741531	599.391417859948	0.0147702956258942	JS_Fo_Forest
JS.Fo7	Others	0.803342861129276	Fo	0.349773691906285	599.391417859948	0.000583548048043645	JS_Fo_Forest
JS.Fo7	Others	16.3562535731803	Fo	7.12147636440625	599.391417859948	0.0118811783956343	JS_Fo_Forest
JS.Fo7	glycopeptide	103.433692757939	Fo	45.0347993789204	599.391417859948	0.0751342078598848	JS_Fo_Forest
JS.Fo7	multidrug	442.792085793837	Fo	192.790687624063	599.391417859948	0.321644057421439	JS_Fo_Forest
JS.Fo7	Others	17.184896379311	Fo	7.48226559599849	599.391417859948	0.0124831043172306	JS_Fo_Forest
JS.Fo7	Others	9.0804775701766	Fo	3.9536197029599	599.391417859948	0.00659605657531068	JS_Fo_Forest
JS.Fo7	Others	0	Fo	0	599.391417859948	0	JS_Fo_Forest
JS.Fo7	peptide	20.0068735291518	Fo	8.71094815973905	599.391417859948	0.0145329877942537	JS_Fo_Forest
JS.Fo7	phenicol	44.3923699927167	Fo	19.3283389896504	599.391417859948	0.0322466061637316	JS_Fo_Forest
JS.Fo7	Others	8.42266353184199	Fo	3.66720893626355	599.391417859948	0.0061182206267765	JS_Fo_Forest
JS.Fo7	Others	6.49755365464181	Fo	2.82902038483108	599.391417859948	0.00471982130630388	JS_Fo_Forest
JS.Fo7	Others	0.00699166980965427	Fo	0.00304415745784409	599.391417859948	5.07874715442685e-06	JS_Fo_Forest
JS.Fo7	Others	15.1787047879333	Fo	6.60877424686131	599.391417859948	0.0110258072603994	JS_Fo_Forest
JS.Fo7	sulfonamide	38.0324841728225	Fo	16.5592588733477	599.391417859948	0.0276267867372383	JS_Fo_Forest
JS.Fo7	Others	7.11242460951278	Fo	3.09673382866357	599.391417859948	0.00516646341003691	JS_Fo_Forest
JS.Fo7	tetracycline	243.870782515178	Fo	106.180795368619	599.391417859948	0.177147673798407	JS_Fo_Forest
JS.Fo7	Others	8.398904229126	Fo	3.65686418879618	599.391417859948	0.00610096187538447	JS_Fo_Forest
JS.Fo9	MLS	76.3188994499988	Fo	33.2149327992388	769.477247483451	0.0431655814487916	JS_Fo_Forest
JS.Fo9	Others	0	Fo	0	769.477247483451	0	JS_Fo_Forest
JS.Fo9	aminoglycoside	103.418032557028	Fo	45.0088120552848	769.477247483451	0.0584927133355594	JS_Fo_Forest
JS.Fo9	Others	0.347648806270648	Fo	0.151301077730824	769.477247483451	0.000196628397039222	JS_Fo_Forest
JS.Fo9	Others	1.55781857256956	Fo	0.677981988395994	769.477247483451	0.000881094263168029	JS_Fo_Forest
JS.Fo9	bacitracin	164.223989431139	Fo	71.4723195995759	769.477247483451	0.0928842533464422	JS_Fo_Forest
JS.Fo9	beta-lactam	153.020076083584	Fo	66.5962373760454	769.477247483451	0.0865473769287476	JS_Fo_Forest
JS.Fo9	Others	0.185756558252777	Fo	0.0808435609507991	769.477247483451	0.000105062964779264	JS_Fo_Forest
JS.Fo9	Others	30.1073842517159	Fo	13.1031075118788	769.477247483451	0.0170285834373038	JS_Fo_Forest
JS.Fo9	Others	25.072921418621	Fo	10.9120467669441	769.477247483451	0.0141811168590515	JS_Fo_Forest
JS.Fo9	Others	0.594522854551608	Fo	0.258743729323309	769.477247483451	0.000336259103397172	JS_Fo_Forest
JS.Fo9	Others	37.0345979238345	Fo	16.1179169268932	769.477247483451	0.0209465802655066	JS_Fo_Forest
JS.Fo9	glycopeptide	136.277961937176	Fo	59.3098613892629	769.477247483451	0.0770781223008656	JS_Fo_Forest
JS.Fo9	multidrug	569.737754779037	Fo	247.95694611101	769.477247483451	0.322240776997559	JS_Fo_Forest
JS.Fo9	Others	15.1127162255532	Fo	6.57724177711165	769.477247483451	0.00854767544930315	JS_Fo_Forest
JS.Fo9	Others	10.7896156111068	Fo	4.69577470371313	769.477247483451	0.00610255172465528	JS_Fo_Forest
JS.Fo9	Others	4.21715774601597	Fo	1.83535942141671	769.477247483451	0.00238520297698105	JS_Fo_Forest
JS.Fo9	peptide	42.5510023357499	Fo	18.5187246318738	769.477247483451	0.0240666305500762	JS_Fo_Forest
JS.Fo9	phenicol	66.8532199469823	Fo	29.0953515309344	769.477247483451	0.0378118412546827	JS_Fo_Forest
JS.Fo9	Others	9.85072070887541	Fo	4.28715598268985	769.477247483451	0.00557151754221564	JS_Fo_Forest
JS.Fo9	Others	3.16712470007536	Fo	1.37837200009328	769.477247483451	0.00179130962559477	JS_Fo_Forest
JS.Fo9	Others	0	Fo	0	769.477247483451	0	JS_Fo_Forest
JS.Fo9	Others	17.9492244728209	Fo	7.8117253912158	769.477247483451	0.0101519900903682	JS_Fo_Forest
JS.Fo9	sulfonamide	53.7834659281054	Fo	23.4072322764896	769.477247483451	0.0304196548410523	JS_Fo_Forest
JS.Fo9	Others	2.89366985775358	Fo	1.2593610568433	769.477247483451	0.00163664495729016	JS_Fo_Forest
JS.Fo9	tetracycline	232.812743716879	Fo	101.322997227296	769.477247483451	0.131677703997967	JS_Fo_Forest
JS.Fo9	Others	10.1718158859433	Fo	4.42690059123805	769.477247483451	0.00575312734160247	JS_Fo_Forest
JX.Fo10	MLS	104.840234547621	Fo	46.8894845495259	1061.90897944924	0.0441558414675476	JX_YK_Forest
JX.Fo10	Others	0	Fo	0	1061.90897944924	0	JX_YK_Forest
JX.Fo10	aminoglycoside	100.425266885718	Fo	44.9149033320887	1061.90897944924	0.0422963777511174	JX_YK_Forest
JX.Fo10	Others	1.96228623783183	Fo	0.87762671103878	1061.90897944924	0.000826461333337591	JX_YK_Forest
JX.Fo10	Others	8.72916123626325	Fo	3.90409152253631	1061.90897944924	0.00367648414138203	JX_YK_Forest
JX.Fo10	bacitracin	134.85213099718	Fo	60.3122163942771	1061.90897944924	0.0567960320154351	JX_YK_Forest
JX.Fo10	beta-lactam	133.560869750587	Fo	59.7347036241775	1061.90897944924	0.0562521880690367	JX_YK_Forest
JX.Fo10	Others	0.174682061239074	Fo	0.0781260347889476	1061.90897944924	7.35713100660169e-05	JX_YK_Forest
JX.Fo10	Others	13.8303000450565	Fo	6.18556075419139	1061.90897944924	0.00582494439156125	JX_YK_Forest
JX.Fo10	Others	14.8591584488406	Fo	6.64571462961955	1061.90897944924	0.00625827143213946	JX_YK_Forest
JX.Fo10	Others	1.35542396703197	Fo	0.606209356879438	1061.90897944924	0.000570867530655827	JX_YK_Forest
JX.Fo10	Others	24.6920075915557	Fo	11.0434273011391	1061.90897944924	0.0103995987555042	JX_YK_Forest
JX.Fo10	glycopeptide	123.116361660634	Fo	55.0634282991607	1061.90897944924	0.0518532467139692	JX_YK_Forest
JX.Fo10	multidrug	1165.40183411709	Fo	521.222520443724	1061.90897944924	0.490835401650013	JX_YK_Forest
JX.Fo10	Others	10.7922485661494	Fo	4.82680122360132	1061.90897944924	0.00454540013976033	JX_YK_Forest
JX.Fo10	Others	8.41567260793666	Fo	3.76388466151775	1061.90897944924	0.00354445129889559	JX_YK_Forest
JX.Fo10	Others	0	Fo	0	1061.90897944924	0	JX_YK_Forest
JX.Fo10	peptide	30.4194215396909	Fo	13.6049962349423	1061.90897944924	0.012811828978034	JX_YK_Forest
JX.Fo10	phenicol	57.3675683416391	Fo	25.6574751192236	1061.90897944924	0.0241616519078037	JX_YK_Forest
JX.Fo10	Others	9.76833198805575	Fo	4.36885756508423	1061.90897944924	0.00411415446110093	JX_YK_Forest
JX.Fo10	Others	2.6062155768739	Fo	1.16562220174216	1061.90897944924	0.00109766677210575	JX_YK_Forest
JX.Fo10	Others	0	Fo	0	1061.90897944924	0	JX_YK_Forest
JX.Fo10	Others	39.3888486700753	Fo	17.6165459673804	1061.90897944924	0.0165895065474606	JX_YK_Forest
JX.Fo10	sulfonamide	57.569930027647	Fo	25.7479807842522	1061.90897944924	0.0242468811193276	JX_YK_Forest
JX.Fo10	Others	7.0188135928514	Fo	3.13914360205402	1061.90897944924	0.0029561324584355	JX_YK_Forest
JX.Fo10	tetracycline	283.346505993624	Fo	126.725886032956	1061.90897944924	0.119337804355588	JX_YK_Forest
JX.Fo10	Others	39.8298289749742	Fo	17.8137731033404	1061.90897944924	0.0167752353997228	JX_YK_Forest
JX.Fo15	MLS	106.830257067959	Fo	47.7597972228814	895.393098110846	0.0533394743868899	JX_YP_Forest
JX.Fo15	Others	0	Fo	0	895.393098110846	0	JX_YP_Forest
JX.Fo15	aminoglycoside	104.909317412706	Fo	46.9010172205649	895.393098110846	0.0523803649140466	JX_YP_Forest
JX.Fo15	Others	0.381841760756908	Fo	0.170707115806871	895.393098110846	0.000190650470912764	JX_YP_Forest
JX.Fo15	Others	2.30229050933084	Fo	1.02926765217701	895.393098110846	0.00114951483806233	JX_YP_Forest
JX.Fo15	bacitracin	147.10120471161	Fo	65.7634260282537	895.393098110846	0.0734464294699225	JX_YP_Forest
JX.Fo15	beta-lactam	86.0645299783015	Fo	38.4762202456507	895.393098110846	0.0429713165388812	JX_YP_Forest
JX.Fo15	Others	0.171486430385927	Fo	0.076665144936397	895.393098110846	8.56217733843936e-05	JX_YP_Forest
JX.Fo15	Others	6.25318382981557	Fo	2.79556372797464	895.393098110846	0.00312216358811888	JX_YP_Forest
JX.Fo15	Others	20.9296462844865	Fo	9.35685909524515	895.393098110846	0.0104500013625153	JX_YP_Forest
JX.Fo15	Others	0.251795126818701	Fo	0.112568148094232	895.393098110846	0.000125719249267986	JX_YP_Forest
JX.Fo15	Others	13.363570721777	Fo	5.97435076318961	895.393098110846	0.00667232166050269	JX_YP_Forest
JX.Fo15	glycopeptide	106.173485748565	Fo	47.4661794230469	895.393098110846	0.0530115538339461	JX_YP_Forest
JX.Fo15	multidrug	838.7966871034	Fo	374.994507986617	895.393098110846	0.418804331614575	JX_YP_Forest
JX.Fo15	Others	21.0472275251093	Fo	9.40942525359284	895.393098110846	0.0105087087151391	JX_YP_Forest
JX.Fo15	Others	8.01696062068943	Fo	3.58408211396872	895.393098110846	0.00400280292703912	JX_YP_Forest
JX.Fo15	Others	0.0140508400731827	Fo	0.00628160308815365	895.393098110846	7.01546963161426e-06	JX_YP_Forest
JX.Fo15	peptide	25.6948192415933	Fo	11.4871890261991	895.393098110846	0.012829213281223	JX_YP_Forest
JX.Fo15	phenicol	42.7869825576144	Fo	19.1284535562867	895.393098110846	0.0213631907557084	JX_YP_Forest
JX.Fo15	Others	7.04629266133772	Fo	3.15013291098314	895.393098110846	0.00351815634678163	JX_YP_Forest
JX.Fo15	Others	2.33375944566451	Fo	1.04333623217828	895.393098110846	0.00116522702082423	JX_YP_Forest
JX.Fo15	Others	0	Fo	0	895.393098110846	0	JX_YP_Forest
JX.Fo15	Others	34.0844289409214	Fo	15.2378685529191	895.393098110846	0.0170180768481116	JX_YP_Forest
JX.Fo15	sulfonamide	46.9993582300615	Fo	21.0116485748543	895.393098110846	0.0234663955073877	JX_YP_Forest
JX.Fo15	Others	8.53351808335917	Fo	3.81501556248958	895.393098110846	0.00426071584708294	JX_YP_Forest
JX.Fo15	tetracycline	359.457354345475	Fo	160.699888074708	895.393098110846	0.179474119706487	JX_YP_Forest
JX.Fo15	Others	13.2926547064801	Fo	5.94264687513962	895.393098110846	0.00663691387355763	JX_YP_Forest
JX.Fo17	MLS	144.317499119404	Fo	64.5312363252423	1070.69008588484	0.0602706956718593	JX_YP_Forest
JX.Fo17	Others	0	Fo	0	1070.69008588484	0	JX_YP_Forest
JX.Fo17	aminoglycoside	109.944533106457	Fo	49.1614439818635	1070.69008588484	0.0459156618987793	JX_YP_Forest
JX.Fo17	Others	0.424494792257964	Fo	0.18981186567936	1070.69008588484	0.000177279932056618	JX_YP_Forest
JX.Fo17	Others	2.88824352969663	Fo	1.29147142180935	1070.69008588484	0.00120620470744533	JX_YP_Forest
JX.Fo17	bacitracin	143.838677395793	Fo	64.317132297716	1070.69008588484	0.0600707274174139	JX_YP_Forest
JX.Fo17	beta-lactam	103.285562076927	Fo	46.1839004697354	1070.69008588484	0.0431347045037481	JX_YP_Forest
JX.Fo17	Others	0.110052981324431	Fo	0.0492099363519908	1070.69008588484	4.59609526610331e-05	JX_YP_Forest
JX.Fo17	Others	10.8377931542946	Fo	4.84609417119429	1070.69008588484	0.00452614088341852	JX_YP_Forest
JX.Fo17	Others	30.6942608581707	Fo	13.72486783206	1070.69008588484	0.0128187119811775	JX_YP_Forest
JX.Fo17	Others	0.528980676926256	Fo	0.236532487622808	1070.69008588484	0.000220915922115158	JX_YP_Forest
JX.Fo17	Others	10.1771521103416	Fo	4.55069005462063	1070.69008588484	0.00425024020920099	JX_YP_Forest
JX.Fo17	glycopeptide	115.400221729381	Fo	51.6009425457318	1070.69008588484	0.048194097644126	JX_YP_Forest
JX.Fo17	multidrug	951.125361194223	Fo	425.29350794372	1070.69008588484	0.397214388692361	JX_YP_Forest
JX.Fo17	Others	33.9635163361244	Fo	15.1867078663089	1070.69008588484	0.0141840370677928	JX_YP_Forest
JX.Fo17	Others	22.7363238663151	Fo	10.1664946907825	1070.69008588484	0.00949527302513562	JX_YP_Forest
JX.Fo17	Others	0	Fo	0	1070.69008588484	0	JX_YP_Forest
JX.Fo17	peptide	20.0765589776156	Fo	8.97718696545781	1070.69008588484	0.00838448686861505	JX_YP_Forest
JX.Fo17	phenicol	58.855779171531	Fo	26.317225686415	1070.69008588484	0.0245796856003069	JX_YP_Forest
JX.Fo17	Others	6.69301992147935	Fo	2.99276839550269	1070.69008588484	0.0027951770871488	JX_YP_Forest
JX.Fo17	Others	1.98303214451745	Fo	0.886708242169103	1070.69008588484	0.0008281651748333	JX_YP_Forest
JX.Fo17	Others	0	Fo	0	1070.69008588484	0	JX_YP_Forest
JX.Fo17	Others	68.6564288287961	Fo	30.6995635389481	1070.69008588484	0.0286726887113905	JX_YP_Forest
JX.Fo17	sulfonamide	84.1628457912302	Fo	37.6332220603772	1070.69008588484	0.035148566850954	JX_YP_Forest
